[OVERALL], RunTime(ms), 2994207
[OVERALL], Throughput(ops/sec), 10.01934735975168
[TOTAL_GCS_G1_Young_Generation], Count, 65
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 390
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.013025151567677185
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 65
[TOTAL_GC_TIME], Time(ms), 390
[SCAN], 1380000, 102889.65979381443
[SCAN], 1390000, 113183.86363636363
[SCAN], 1400000, 104347.92708333333
[SCAN], 1410000, 102362.20408163265
[SCAN], 1420000, 102781.45360824742
[SCAN], 1430000, 105066.15789473684
[SCAN], 1440000, 102199.36734693877
[SCAN], 1450000, 104463.76041666667
[SCAN], 1460000, 102473.14432989691
[SCAN], 1470000, 101705.05102040817
[SCAN], 1480000, 101613.06060606061
[SCAN], 1490000, 103824.35416666667
[SCAN], 1500000, 104020.79166666667
[SCAN], 1510000, 99412.86138613861
[SCAN], 1520000, 110419.78888888888
[SCAN], 1530000, 106404.91489361702
[SCAN], 1540000, 100013.63
[SCAN], 1550000, 101876.67346938775
[SCAN], 1560000, 100568.26
[SCAN], 1570000, 99221.53
[SCAN], 1580000, 110266.27472527472
[SCAN], 1590000, 101590.30303030302
[SCAN], 1600000, 101519.02040816327
[SCAN], 1610000, 101892.76530612246
[SCAN], 1620000, 106027.30526315789
[SCAN], 1630000, 100862.05102040817
[SCAN], 1640000, 100427.86734693877
[SCAN], 1650000, 116105.77272727272
[SCAN], 1660000, 99366.16
[SCAN], 1670000, 100886.52
[SCAN], 1680000, 108860.73626373627
[SCAN], 1690000, 102129.87755102041
[SCAN], 1700000, 101948.0
[SCAN], 1710000, 103195.54166666667
[SCAN], 1720000, 101261.73737373737
[SCAN], 1730000, 104640.9375
[SCAN], 1740000, 105267.33684210526
[SCAN], 1750000, 102574.90721649484
[SCAN], 1760000, 97601.00970873787
[SCAN], 1770000, 113470.72727272728
[SCAN], 1780000, 99159.23
[SCAN], 1790000, 99735.68316831683
[SCAN], 1800000, 100061.83
[SCAN], 1810000, 105076.17894736842
[SCAN], 1820000, 110752.78888888888
[SCAN], 1830000, 101620.68686868687
[SCAN], 1840000, 103649.22916666667
[SCAN], 1850000, 103610.19791666667
[SCAN], 1860000, 103789.56701030929
[SCAN], 1870000, 105006.85106382979
[SCAN], 1880000, 106815.24210526315
[SCAN], 1890000, 103190.02061855671
[SCAN], 1900000, 102190.0
[SCAN], 1910000, 102620.3163265306
[SCAN], 1920000, 103384.9175257732
[SCAN], 1930000, 100940.47959183673
[SCAN], 1940000, 113203.63636363637
[SCAN], 1950000, 104160.81443298969
[SCAN], 1960000, 102029.36734693877
[SCAN], 1970000, 97199.18446601942
[SCAN], 1980000, 98962.38613861386
[SCAN], 1990000, 103513.98148148147
[SCAN], 2000000, 98188.26732673268
[SCAN], 2010000, 108679.61627906977
[SCAN], 2020000, 119521.27777777778
[SCAN], 2030000, 99788.72
[SCAN], 2040000, 96878.02912621359
[SCAN], 2050000, 102790.9587628866
[SCAN], 2060000, 102022.91836734694
[SCAN], 2070000, 103055.49484536082
[SCAN], 2080000, 102457.17346938775
[SCAN], 2090000, 97966.0294117647
[SCAN], 2100000, 102592.58762886598
[SCAN], 2110000, 101617.66666666667
[SCAN], 2120000, 102781.52577319587
[SCAN], 2130000, 105902.6914893617
[SCAN], 2140000, 109431.60869565218
[SCAN], 2150000, 106596.40659340659
[SCAN], 2160000, 110566.04301075269
[SCAN], 2170000, 129993.03896103895
[SCAN], 2180000, 98057.99019607843
[SCAN], 2190000, 100685.04040404041
[SCAN], 2200000, 106608.46808510639
[SCAN], 2210000, 98525.0099009901
[SCAN], 2220000, 109258.4945054945
[SCAN], 2230000, 105891.30526315789
[SCAN], 2240000, 101535.4387755102
[SCAN], 2250000, 113843.80681818182
[SCAN], 2260000, 172247.9827586207
[SCAN], 2270000, 112198.34444444445
[SCAN], 2280000, 105874.15957446808
[SCAN], 2290000, 105679.75789473685
[SCAN], 2300000, 112885.73863636363
[SCAN], 2310000, 103820.6875
[SCAN], 2320000, 107716.68817204301
[SCAN], 2330000, 101668.35353535354
[SCAN], 2340000, 103369.21875
[SCAN], 2350000, 100524.16
[SCAN], 2360000, 103222.19587628866
[SCAN], 2370000, 106702.76344086022
[SCAN], 2380000, 117292.68604651163
[SCAN], 2390000, 100770.60606060606
[SCAN], 2400000, 116828.08235294117
[SCAN], 2410000, 101333.14141414141
[SCAN], 2420000, 101477.6836734694
[SCAN], 2430000, 101792.898989899
[SCAN], 2440000, 99823.08
[SCAN], 2450000, 112682.85393258427
[SCAN], 2460000, 100584.0303030303
[SCAN], 2470000, 103578.52083333333
[SCAN], 2480000, 107410.51063829787
[SCAN], 2490000, 97930.49019607843
[SCAN], 2500000, 102818.76288659793
[SCAN], 2510000, 103645.76041666667
[SCAN], 2520000, 104183.88541666667
[SCAN], 2530000, 102378.21428571429
[SCAN], 2540000, 102881.72164948453
[SCAN], 2550000, 103353.88659793814
[SCAN], 2560000, 102862.83333333333
[SCAN], 2570000, 98774.07843137255
[SCAN], 2580000, 108217.10752688172
[SCAN], 2590000, 104614.66315789474
[SCAN], 2600000, 100804.28282828283
[SCAN], 2610000, 101079.83838383839
[SCAN], 2620000, 114418.79545454546
[SCAN], 2630000, 107766.97826086957
[SCAN], 2640000, 98499.61764705883
[SCAN], 2650000, 103299.09278350516
[SCAN], 2660000, 101743.35714285714
[SCAN], 2670000, 101366.35353535354
[SCAN], 2680000, 98668.81188118811
[SCAN], 2690000, 104797.52631578948
[SCAN], 2700000, 108049.86021505376
[SCAN], 2710000, 99265.6
[SCAN], 2720000, 102449.29591836735
[SCAN], 2730000, 103532.49484536082
[SCAN], 2740000, 109622.59340659341
[SCAN], 2750000, 102220.0306122449
[SCAN], 2760000, 105090.28421052631
[SCAN], 2770000, 109405.17582417582
[SCAN], 2780000, 103852.97938144329
[SCAN], 2790000, 105767.67021276595
[SCAN], 2800000, 103623.80412371134
[SCAN], 2810000, 104908.46315789473
[SCAN], 2820000, 109868.79120879121
[SCAN], 2830000, 112102.12359550562
[SCAN], 2840000, 100668.57575757576
[SCAN], 2850000, 102904.01030927835
[SCAN], 2860000, 109149.77173913043
[SCAN], 2870000, 103407.38541666667
[SCAN], 2880000, 98362.7843137255
[SCAN], 2890000, 102871.1649484536
[SCAN], 2900000, 104969.54166666667
[SCAN], 2910000, 101555.09183673469
[SCAN], 2920000, 106086.30526315789
[SCAN], 2930000, 102545.88659793814
[SCAN], 2940000, 98839.56435643564
[SCAN], 2950000, 98740.93137254902
[SCAN], 2960000, 98836.95
[SCAN], 2970000, 107175.1914893617
[SCAN], 2980000, 98669.57142857143
